index,0,1,2,3,4
290,0.04605528502725065,0.020752153359353542,0.3079616026952863,0.6129819338675588,0.012248983606696129
291,0.003806545282714069,0.01817737508099526,0.9723645895719528,0.004409089480759576,0.0012424116721376777
292,0.041382087278179824,0.9351286441087723,0.006871468765893951,0.00453914949321188,0.012078602085239254
293,0.04988893517293036,0.7701884508132935,0.15312502364395186,0.012199559510918334,0.014598051639040932
294,0.23797709634527564,0.0596508183516562,0.010504264762857929,0.04170945263467729,0.6501583196222782
295,0.06532424263423309,0.9265995174646378,0.0035721425410883967,0.0016273558721877635,0.0028767346375389025
296,0.07620699959807098,0.024138328386470675,0.3119773883372545,0.5752745941281319,0.012402702530380338
297,0.003097912820521742,0.0012471291192923672,0.02497877593850717,0.0035769563546637073,0.9670991897583008
298,0.00536975625436753,0.005766170630522538,0.01495251024607569,0.90211021900177,0.07180135301314294
299,0.04548253770917654,0.18279814906418324,0.25799331441521645,0.03558324137702584,0.47814273834228516
300,0.0074243891867809,0.9877700060606003,0.000796248612459749,0.0017734838475007564,0.002235875988844782
301,0.018163759727030993,0.004986491287127137,0.024609292624518275,0.4685555139440112,0.4836849053390324
302,0.004039323306642473,0.014823256991803646,0.9543982148170471,0.015814993530511856,0.01092418776534032
303,0.32865842059254646,0.07306109229102731,0.21408265829086304,0.013139867689460516,0.3710579201579094
304,0.545965664088726,0.026352058863267303,0.24563169851899147,0.049085228238254786,0.13296535424888134
305,0.03685975191183388,0.14763593184761703,0.057020301930606365,0.12291737194755115,0.6355666946619749
306,0.012806878192350268,0.007220063707791269,0.1226378243882209,0.0031268659804482013,0.8542083576321602
307,0.0020097689412068576,0.9947106093168259,0.0005198445505811833,0.0018895187531597912,0.0008702144041308202
308,0.0023054058619891293,0.006636944526690058,0.0038221459253691137,0.9867522269487381,0.0004832990889553912
309,0.6102936416864395,0.2130727064795792,0.10977676510810852,0.011796155828051269,0.05506075278390199
310,0.10218524420633912,0.021076809614896774,0.44406282529234886,0.10848392371553928,0.3241912042722106
311,0.17685250786598772,0.004625511821359396,0.01378889344050549,0.8006473071873188,0.0040857815110939555
312,0.0017729039827827364,0.0006990688380028587,0.0004455062298802659,0.9964669793844223,0.0006155528099043295
313,0.02055595043930225,0.022803738596849144,0.9488677084445953,0.005607950268313289,0.0021646551904268563
314,0.02272480051033199,0.02619366825092584,0.2668605539947748,0.04273467813618481,0.6414862722158432
315,0.002492141502443701,0.9958041459321976,0.0005032655826653354,0.0008114755910355598,0.00038902645246707834
316,0.16275209980085492,0.7767740562558174,0.04409983265213668,0.0066529278992675245,0.009721074166009203
317,0.9518100321292877,0.03623644061735831,0.004068310998263769,0.0015150474209804088,0.006370185787091032
318,0.0083549325063359,0.007513125616242178,0.008702558872755617,0.9726230055093765,0.0028063899007975124
319,0.11551467841491103,0.02946795884054154,0.12511029955931008,0.2013737689703703,0.5285333059728146
320,0.0010543998650973663,0.0007772746866976377,0.0004086838962393813,0.9971465319395065,0.0006131045156507753
321,0.9852342307567596,0.002530700614443049,0.003698078537127003,0.0016149079310707748,0.00692209554836154
322,0.022723334841430187,0.1317609737161547,0.7007469907402992,0.013264410546980798,0.1315043088980019
323,0.005332874890882522,0.010219770367257297,0.8970466405153275,0.07348301989259198,0.01391763667925261
324,0.6282711066305637,0.01610205019824207,0.017786148586310446,0.1742584608728066,0.16358222684357315
325,0.002421492536086589,0.0007024589231150458,0.0005875109418411739,0.9955291002988815,0.0007594533362862421
326,0.15213524643331766,0.14431285858154297,0.43871745467185974,0.1539282597368583,0.11090617626905441
327,0.8729603141546249,0.004941473656799644,0.003673833969514817,0.0023127172644308303,0.11611160123720765
328,0.0014980621490394697,0.0037256223295116797,0.05756786811980419,0.9354305863380432,0.0017778720721253194
329,0.3675246722996235,0.03864200308453292,0.0062549946014769375,0.5816646218299866,0.005913705215789378
330,0.0019809414370683953,0.9848471134901047,0.0010397604200989008,0.009433516283024801,0.0026986540542566217
331,0.0014531830529449508,0.0013963245364720933,0.006046560676622903,0.9906053245067596,0.0004985567265975988
332,0.010171140369493514,0.9326399862766266,0.050853708147769794,0.0020991482597310096,0.004235997032083105
333,0.24741381872445345,0.00394858029903844,0.0047213316429406404,0.002035985584370792,0.7418802678585052
334,0.6564579177647829,0.004705218772869557,0.017360624042339623,0.004679240519180894,0.3167970012873411
335,0.0035589092585723847,0.9912683516740799,0.0010555147273407783,0.0018554186972323805,0.002261826979520265
336,0.006340698659187183,0.008509084931574762,0.9798337668180466,0.0032047624845290557,0.0021116691204952076
337,0.0012057645872118883,0.0029669928408111446,0.0009044493854162283,0.993610292673111,0.0013124867109581828
338,0.0015927870554151013,0.0008616990453447215,0.0006978150049690157,0.9933524280786514,0.00349522617761977
339,0.009986577031668276,0.0012839760092901997,0.003942986048059538,0.0010937711376755033,0.9836927056312561
340,0.004708394015324302,0.0007181914843386039,0.0010953446035273373,0.9928252696990967,0.0006528083285957109
341,0.9985271394252777,0.0006387313042068854,0.00023840604262659326,0.00018405144510325044,0.00041165779111906886
342,0.011285468979622237,0.0705779935233295,0.20061053917743266,0.7112304540351033,0.006295545739703812
343,0.0026161418645642698,0.0048420383827760816,0.9792896956205368,0.0017196297558257356,0.011532539530890062
344,0.004605835216352716,0.006134158844361082,0.9838577508926392,0.0017335287702735513,0.0036687432730104774
345,0.007397285720799118,0.0018381637637503445,0.004349868337158114,0.0007222149797598831,0.985692486166954
346,0.06258170836372301,0.04171423753723502,0.8706677556037903,0.009862252860330045,0.015174014290096238
347,0.20775678381323814,0.01012183737475425,0.01866789092309773,0.7562394738197327,0.007214006211142987
348,0.004023523913929239,0.0035988116869702935,0.19154107500799,0.009823698448599316,0.7910129204392433
349,0.0062523026135750115,0.024515872355550528,0.9279024749994278,0.008675638993736356,0.03265371601446532
350,0.00441129926184658,0.9861177802085876,0.0019112348818453029,0.0016261166238109581,0.005933582007855875
351,0.9941742420196533,0.0017740867915563285,0.000709169371475582,0.000855065223731799,0.0024874014052329585
352,0.09864597674459219,0.011983415577560663,0.05821907101199031,0.008523021533619612,0.8226285576820374
353,0.0014366532413987443,0.00066877006975119,0.0005221515311859548,0.9962710440158844,0.0011013939802069217
354,0.08560387208126485,0.064429035410285,0.7438085377216339,0.08870582666713744,0.017452723812311888
355,0.7451856806874275,0.015186887583695352,0.010816129593877122,0.002473125932738185,0.22633815929293633
356,0.002301749751495663,0.0010943023589788936,0.0008362613370991312,0.9941169172525406,0.0016507614054717124
357,0.40125211607664824,0.27939777355641127,0.008420571131864563,0.026088627346325666,0.2848408956779167
358,0.4829123429954052,0.0745664774440229,0.13748533558100462,0.08184030512347817,0.22319554816931486
359,0.8193872794508934,0.019461210671579465,0.115431115438696,0.00914549698063638,0.036574914294760674
360,0.1634190697222948,0.024292091926326975,0.020840449462411925,0.30187410581856966,0.4895743178203702
361,0.005987880693282932,0.9773684591054916,0.0024651920757605694,0.01003285200567916,0.004145665450778324
362,0.055527105927467346,0.08107710024341941,0.7367533296346664,0.07595581514760852,0.05068667221348733
363,0.22560572996735573,0.276460412889719,0.19240250810980797,0.27556000277400017,0.029971349285915494
364,0.25256600603461266,0.06182139227166772,0.5342408046126366,0.025620385073125362,0.12575142364948988
365,0.0035872955922968686,0.01295786863192916,0.967858761548996,0.008918481355067343,0.006677583063719794
366,0.015761544229462743,0.012537691043689847,0.9507954120635986,0.002046295296167955,0.01885902474168688
367,0.14997726658475585,0.0837329808564391,0.1054507214576006,0.6422038711607456,0.018635169020853937
368,0.4548090286552906,0.05414608074352145,0.46476692613214254,0.01293474982958287,0.013343240891117603
369,0.2086659308988601,0.007213368633529171,0.05888390960171819,0.018906783137936145,0.7063300013542175
370,0.10038849839475006,0.007734460428764578,0.10541067540179938,0.008139503719576169,0.7783268466591835
371,0.0003264946826675441,0.00021170042236917652,0.00028381474112393335,0.9988844990730286,0.000293483821224072
372,0.49252251721918583,0.48220912367105484,0.007777958235237747,0.004464580211788416,0.013025869615375996
373,0.4788745231926441,0.00745101529173553,0.016150375362485647,0.48233406618237495,0.015190013102255762
374,0.0039596752321813256,0.0026024783146567643,0.0014093165555095766,0.9908938407897949,0.0011347120635036845
375,0.0022540604404639453,0.9945921152830124,0.00039129033393692225,0.002251672209240496,0.0005108160112285987
376,0.0025602684472687542,0.9958038032054901,0.00036253457801649347,0.0007352651227847673,0.0005380751736083766
377,0.5797790195792913,0.008442994498182088,0.33521649963222444,0.03861581045202911,0.0379457154776901
378,0.9971123933792114,0.0009387047757627442,0.00037784239975735545,0.0005240158570813946,0.0010470956112840213
379,0.03245414269622415,0.09622298879548907,0.023498731665313244,0.008719416073290631,0.8391047120094299
380,0.24701217463007197,0.008277035463834181,0.02178445615572855,0.7179408296942711,0.004985551167919766
381,0.3982070479542017,0.009462845511734486,0.028892897185869515,0.2458286804612726,0.31760852970182896
382,0.001006764141493477,0.0006052238895790651,0.0015319352532969788,0.9919991046190262,0.0048569619611953385
383,0.9534099102020264,0.009338101837784052,0.004276544728782028,0.024342680582776666,0.008632733981357887
384,0.021974125993438065,0.005360699666198343,0.0023430019500665367,0.9695500284433365,0.0007721576330368407
385,0.003805292086326517,0.00364569338853471,0.003716275648912415,0.9851095676422119,0.0037232157847029157
386,0.016397613217122853,0.03260907460935414,0.8521136194467545,0.08729720494011417,0.011582473467569798
387,0.11946859024465084,0.020176265272311866,0.28568372409790754,0.5673585887998343,0.007312825880944729
388,0.0009935404887073673,0.0006219936985871755,0.000816675390524324,0.9965662360191345,0.0010015708867285866
389,0.044575111009180546,0.9431258589029312,0.0017091437948693056,0.009580819227267057,0.0010090416762977839
390,0.0712045170366764,0.24762406200170517,0.5349170975387096,0.1176274991594255,0.028626815183088183
391,0.9175438284873962,0.021231534890830517,0.03411405277438462,0.0029916598286945373,0.024118981731589884
392,0.020396258682012558,0.013098845607601106,0.1954978663707152,0.7652413197793067,0.005765703244833276
393,0.806969478726387,0.019993036868982017,0.011462744034361094,0.004804501193575561,0.15677027311176062
394,0.008498260343912989,0.018070796970278025,0.9544258415699005,0.009781365632079542,0.009223737753927708
395,0.1252340730279684,0.03886418091133237,0.07387270894832909,0.02582011866616085,0.736208938062191
396,0.015506873314734548,0.01645337895024568,0.7975796312093735,0.0045064607402309775,0.1659536943770945
397,0.003922916919691488,0.009126570890657604,0.40666402224451303,0.5728551372885704,0.00743136863457039
398,0.28048263397067785,0.29297947883605957,0.2890906995162368,0.025588223710656166,0.11185897421091795
399,0.002710135857341811,0.9951350390911102,0.0005355193243303802,0.001009276951663196,0.0006100652935856488
400,0.06374841486103833,0.8759603798389435,0.004866106959525496,0.006090163224143907,0.04933493694989011
401,0.0041827599197858945,0.0011506063310662284,0.02140327636152506,0.0014543457873514853,0.9718089997768402
402,0.0009357199087389745,0.000575885824218858,0.0019016064470633864,0.9960572868585587,0.0005294753682392184
403,0.1171476780436933,0.03444665623828769,0.12659010849893093,0.057496688968967646,0.6643188521265984
404,0.002307113434653729,0.9937045574188232,0.0007085408069542609,0.0018095354462275282,0.0014702218031743541
405,0.026475737569853663,0.9667522758245468,0.0009240396902896464,0.0027365140267647803,0.00311140192206949
406,0.8976754248142242,0.07807487575337291,0.0021074955220683478,0.008183833095245063,0.01395835296716541
407,0.582625973969698,0.27408917248249054,0.007971324084792286,0.1289190873503685,0.006394436612026766
408,0.023612305871210992,0.005235821139649488,0.0026180317654507235,0.9672640115022659,0.0012698035352514125
409,0.0017368762928526849,0.0018824838916771114,0.0019046033849008381,0.9928988218307495,0.001577227685629623
410,0.4829423287883401,0.02259232965297997,0.0030062726073083468,0.4823528156266548,0.009106250203331001
411,0.024748510448262095,0.043573835864663124,0.4462294075638056,0.47615398466587067,0.009294211748056114
412,0.025417929573450238,0.9700360149145126,0.0009874973584373947,0.0013404703786363825,0.0022180877058417536
413,0.9876792132854462,0.003306661470560357,0.0020583404402714223,0.004533710365649313,0.0024220594932558015
414,0.011684635188430548,0.6055692443624139,0.004958911638823338,0.37307866907212883,0.004708555446995888
415,0.004098532110219821,0.0007729061399004422,0.001798669487470761,0.0033485874882899225,0.9899812936782837
416,0.02217084215953946,0.019639021484181285,0.5132970064878464,0.43920408305712044,0.005689047917257994
417,0.010967827955028042,0.9839421510696411,0.0009810887604544405,0.001593322798726149,0.0025156122937914915
418,0.017471990548074245,0.07974157342687249,0.07043875847011805,0.815943032503128,0.016404658323153853
419,0.005558425167691894,0.0007715512365393806,0.0005980707428534515,0.9912706464529037,0.0018013154767686501
420,0.16277827182784677,0.018785063293762505,0.02942558005452156,0.14224620605818927,0.6467648893594742
421,0.9825964570045471,0.0026353071443736553,0.0022171329765114933,0.0008664882916491479,0.011684608762152493
422,0.99226975440979,0.001905808356241323,0.0009443904455110896,0.0008808193160803057,0.003999179243692197
