index,0,1,2,3,4
290,0.022989484830759466,0.010919161315541714,0.04450395773164928,0.9084263294935226,0.013161084963940084
291,0.4951741583645344,0.09195108257699758,0.3627812776248902,0.024782997454167344,0.025310475146397948
292,0.06545608164742589,0.5922323502600193,0.01903998022316955,0.31572522735223174,0.007546345092123374
293,0.0575561139266938,0.1524023236706853,0.3500944413244724,0.43593335151672363,0.004013791214674711
294,0.9007829576730728,0.013406873680651188,0.004202289710519835,0.01558689984085504,0.06602092343382537
295,0.00741742886020802,0.9833833277225494,0.0022164911324580316,0.006727615709678503,0.00025515468507819605
296,0.021056651399703696,0.01492784800939262,0.9241624623537064,0.0006207493970578071,0.03923229977954179
297,0.005356008747185115,0.0045545124339696486,0.017607173009309918,0.3886922551319003,0.583790048956871
298,0.011526030022650957,0.036153364679194055,0.006656245910562575,0.9415758550167084,0.00408853355111205
299,0.027781887678429484,0.17800258565694094,0.45610586926341057,0.06071784906089306,0.2773918081074953
300,0.0039268274122150615,0.9944112151861191,0.0003890679540745623,0.0008915610087569803,0.0003813056855506147
301,0.23728524055331945,0.02697892376454547,0.01306416308216285,0.016624637530185282,0.7060470394790173
302,0.004069053631155839,0.024036871516727842,0.9573357105255127,0.0013739662317675538,0.013184418497985462
303,0.6579950302839279,0.01478382374625653,0.01908322295639664,0.020928190846461803,0.2872097776271403
304,0.8990900218486786,0.00611594264046289,0.030097330949502066,0.00393570245068986,0.060760955791920424
305,0.08014484215527773,0.005288673419272527,0.023259517329279333,0.007026590465102345,0.8842803239822388
306,0.3627413157373667,0.06280125756165944,0.017226590192876756,0.001254796217835974,0.555976003408432
307,0.0008496900172758615,0.993906632065773,0.004119177103348193,0.00046751450281590223,0.0006569625720658223
308,0.0007453360972249357,0.0047112823885981925,0.0030843657077639364,0.9906484335660934,0.0008106184395728633
309,0.9905739575624466,0.0018372292433923576,0.002654302807059139,0.0002954956480607507,0.004639094891899731
310,0.14563509356230497,0.29558729380369186,0.46047792583703995,0.06918998621404171,0.0291097154840827
311,0.7869583740830421,0.008901518005586695,0.1720162624551449,0.019464119995973306,0.012659735628403723
312,0.06346679385751486,0.027588024095166475,0.05515595106408,0.6932994872331619,0.16048972913995385
313,0.013016882177907974,0.03628092654980719,0.9318083077669144,0.004119518416700885,0.014774350987863727
314,0.009359926531033125,0.004073456540936604,0.03763166279532015,0.0014676026594315772,0.9474673420190811
315,0.005315037407854106,0.9893105626106262,0.0034853405068133725,0.0012720543695650122,0.0006170054725771479
316,0.27085103280842304,0.6455527022480965,0.005321907141478732,0.05587670620298013,0.02239763832767494
317,0.9278194457292557,0.03258944838307798,0.009658833841967862,0.0016306139186781365,0.028301657759584486
318,0.0062481017666868865,0.002678114891750738,0.013056607509497553,0.9774668663740158,0.0005503391666934476
319,0.08287651313003153,0.010613395250402391,0.024433148093521595,0.008278320179670118,0.8737985789775848
320,0.000379698807364548,0.0010994587851200777,0.00024272609579156779,0.9962696135044098,0.0020085206533622113
321,0.8858195543289185,0.014021893148310483,0.060116540582384914,0.017762174451490864,0.022279799624811858
322,0.002267694886540994,0.10963938850909472,0.645965120755136,0.002693814822123386,0.2394340061582625
323,0.00244570476206718,0.05185948312282562,0.9329376071691513,0.006686310895020142,0.0060709083918482065
324,0.8306220024824142,0.11840362194925547,0.004124344377487432,0.0034898740050266497,0.04336016857996583
325,0.1867489850264974,0.1974914309103042,0.06540477897215169,0.4233936294913292,0.12696118309395388
326,0.47599294036626816,0.02913261082721874,0.16437786864116788,0.041318591916933656,0.28917795419692993
327,0.9092011153697968,0.0035463731103391183,0.0026069977147926693,0.024261661567265946,0.06038389810782974
328,0.0007777591208650847,0.0023728806627332233,0.00375362202157703,0.9928966909646988,0.00019907034538846347
329,0.17627785704098642,0.003158444771543145,0.012081289401976392,0.7925820462405682,0.01590035654953681
330,0.0053118482464924455,0.5670767314732075,0.012209191103465855,0.4148297497886233,0.0005724735929106828
331,0.0026476713320846557,0.0001525410385880832,0.00022933647679224123,0.9950295686721802,0.0019408792161037525
332,0.007617469425895251,0.8035006038844585,0.1835566259251209,0.004715496470453218,0.0006098235862737056
333,0.4856310412287712,0.31179940345464274,0.025571190926712006,0.004179508481229277,0.17281890101730824
334,0.996226578950882,0.00015010313717311874,8.928173764388703e-05,0.00014244966073562182,0.003391582355106948
335,0.014378904626937583,0.96864914894104,0.0013838891172781587,0.006477417395217344,0.009110630911891349
336,0.03762441361322999,0.025485946447588503,0.9023981839418411,0.009402076007972937,0.0250893543852726
337,0.4043182209134102,0.04403595707844943,0.05384956416673958,0.3887810930609703,0.10901515884324908
338,0.0012873421590029466,0.00021284256899889442,0.0005778982285846723,0.9961970001459122,0.0017249556185561232
339,0.000694278441642382,0.001064656040398404,0.02530770207522437,0.00033408808394597145,0.9725992977619171
340,0.00458032619462756,0.010243547998015856,0.007939194687423878,0.9720396846532822,0.0051972454380120325
341,0.9640615284442902,0.0018109420961991418,0.028504163085017353,0.004592627618876577,0.00103081916586234
342,0.013748995988862589,0.00409392198707792,0.10547653034154791,0.8596419543027878,0.01703860718771466
343,0.011510852580613573,0.015637636181054404,0.7794095352292061,0.04652738883305574,0.1469145959490561
344,0.0005254226241504512,0.009413234095518419,0.9624429643154144,0.0003694624849117645,0.027248886559391394
345,0.0005612756231130334,0.013042138314631302,0.3895684243179858,0.0004139381902632522,0.5964142442680895
346,0.08165842294692993,0.4043923579156399,0.436507411301136,0.0317892876919359,0.045652527594938874
347,0.008703025945578702,0.01586723927175626,0.01298086775932461,0.9617536813020706,0.0006952273479328142
348,0.017566783319125534,0.011668818777252454,0.06154533941298723,0.10938240011455491,0.7998366802930832
349,0.014503078043162532,0.03148236370179802,0.9175247550010681,0.015686986007494852,0.020802820760764007
350,0.0010783742109197192,0.9975071549415588,0.0006316609960776987,0.0005004282884328859,0.0002823927679855842
351,0.12888532306533307,0.035006921280000824,0.06146755888767075,0.011919587679585675,0.7627206295728683
352,0.20522315823473036,0.00810179580366821,0.023405094660120085,0.012742926250211895,0.7505270317196846
353,0.0009957371203199727,0.001930576552695129,0.004405833684359095,0.9922490268945694,0.0004188126747521892
354,0.04261232214048505,0.6370634809136391,0.2596576660871506,0.03921539871953428,0.02145109581761062
355,0.7708050385117531,0.1370555682806298,0.01547847998153884,0.026045695718494244,0.05061521090101451
356,0.12787234433926642,0.2747013039479498,0.014546823811542708,0.5331423012539744,0.04973722596332664
357,0.04080994799733162,0.7816714569926262,0.15926684634177946,0.0035357550077605993,0.014716000121552497
358,0.7498476058244705,0.12114382721483707,0.08199422468896955,0.0381529611768201,0.00886141846422106
359,0.5537544265389442,0.030659556621685624,0.24236839450895786,0.007905457518063486,0.165312135592103
360,0.10509659412127803,0.006337517399515491,0.00905218385742046,0.07010597331100143,0.8094077631831169
361,0.26625244691967964,0.18572470545768738,0.4598583746701479,0.023762347060255706,0.06440214568283409
362,0.06879881303757429,0.036791658494621515,0.7299589961767197,0.16184572130441666,0.0026047973569802707
363,0.27339304611086845,0.031565177254378796,0.2342615257948637,0.3933662511408329,0.06741397059522569
364,0.027860506670549512,0.05702655063942075,0.7932082563638687,0.049560065410332754,0.07234462222550064
365,0.10267322196159512,0.0323341959156096,0.8001613095402718,0.00621059158584103,0.05862067925045267
366,0.039047138299793005,0.021881110267713666,0.9208664894104004,0.003057845344301313,0.015147406142205
367,0.029438643949106336,0.061646811198443174,0.37384698167443275,0.533689059317112,0.0013784811380901374
368,0.798845574259758,0.005404237690527225,0.00405482004634905,0.0009887242583772604,0.19070665235631168
369,0.10235475772060454,0.02120408645714633,0.04573862696997821,0.006555681669851765,0.8241468816995621
370,0.016396318798797438,0.0004455351236174465,0.0015134029818000272,0.0017007513727094192,0.9799439758062363
371,0.0011988409307832626,0.0008772981199172136,0.0011950932741910947,0.9921108037233353,0.00461797770975636
372,0.0545763839763822,0.736225925385952,0.08911768672987819,0.07325252829468809,0.046827513055177405
373,0.9977511912584305,0.0001140069397820298,0.000177670330856472,0.0003204157285718878,0.001636756154766772
374,0.06351938858279027,0.3175269439816475,0.013452287763357162,0.5823692679405212,0.023132072295993567
375,0.0033552410277479794,0.9854544699192047,0.00240610699984245,0.006254576001083478,0.002529675216464966
376,0.0018429388085223763,0.9935363382101059,0.003645475901066675,0.0008502003211106057,0.00012505169979704078
377,0.7059970051050186,0.01759288489120081,0.05365338787669316,0.008528248166840058,0.2142284965957515
378,0.9435470253229141,0.049851735820084286,0.0004918390233115133,0.0004565883814393601,0.005652827926041937
379,0.031449913047254086,0.12755098042543977,0.2769928280613385,0.004077086915685868,0.5599291920661926
380,0.5365356802940369,0.2039899411611259,0.05584963760338724,0.1731264777481556,0.03049826738424599
381,0.18621000889106654,0.015440880175447091,0.10678359970916063,0.048355004815675784,0.6432105600833893
382,0.00049752641973555,0.00040958372483146377,0.00044257395256863674,0.9959790855646133,0.002671216869202908
383,0.08587705274112523,0.024966375858639367,0.16375648621760774,0.00829026726387383,0.7171097993850708
384,0.05182787636294961,0.17125856678467244,0.02029529032006394,0.7556782178580761,0.0009400248527526855
385,0.10617176862433553,0.07815839652903378,0.08479515684302896,0.7037926688790321,0.02708198333857581
386,0.334463938139379,0.04015309317037463,0.30879695154726505,0.0668072699336335,0.24977874476462603
387,0.07409413100685924,0.018401787208858877,0.10066914718481712,0.8011922687292099,0.00564267321897205
388,0.00041906026717697387,0.0002562715162639506,0.001059497200003534,0.9979339689016342,0.00033118454734903935
389,0.0030994396583992057,0.9959162771701813,8.52555532446786e-05,0.0006891622742841719,0.00020981434374789387
390,0.7054816260933876,0.03551033779513091,0.24977026041597128,0.008150893467245623,0.001086860167561099
391,0.21946762019069865,0.15143468615133315,0.5772077161818743,0.005671667691785842,0.046218318631872535
392,0.028911606641486287,0.10148856972227804,0.01313326968374895,0.7261176556348801,0.13034889390110038
393,0.9820856600999832,0.00016449060078116418,0.00023092498918231286,1.952131375126953e-05,0.017499376728665084
394,0.001363940349619952,0.012136250152252614,0.9822778701782227,0.001993541663978249,0.00222841607137525
395,0.046863606956321746,0.6524289697408676,0.052145984722301364,0.22731775417923927,0.021243708702968433
396,0.13618088234215975,0.01253966911463067,0.4000560911372304,0.38941387133672833,0.06180944852530956
397,0.005307883731802576,0.00268695832346566,0.0019298924835311482,0.9827186912298203,0.00735660672216909
398,0.125444728997536,0.8219229355454445,0.004841737303650007,0.008673690521391109,0.03911690934910439
399,0.004695983458077535,0.9889453500509262,0.0003926606450477266,0.005510663031600416,0.00045536158677350613
400,0.04145080684975255,0.9549136310815811,0.0011708260535669979,0.0010001589253079146,0.0014646078416262753
401,0.0006000235716783209,0.00032364154776587384,0.004564331084111473,0.0013102159093136834,0.9932017475366592
402,0.005430962828540942,0.004214138282350177,0.02937097257381538,0.9607684314250946,0.00021550931813862917
403,0.09755345806479454,0.14102199859917164,0.2275862619280815,0.01108955533709377,0.522748664021492
404,0.0014222658428479917,0.9935847222805023,0.0012578848909470253,0.0017400317265128251,0.00199512459221296
405,0.015215842438919935,0.8080749176442623,0.16130180913751246,0.007069023973599542,0.008338390927747241
406,0.08568930136971176,0.8895137459039688,0.0015241846322169295,0.005034502290072851,0.018238277898490196
407,0.14683499769307673,0.5439208261668682,0.3049275460653007,0.0035217035037931055,0.0007949529954203172
408,0.011352855173754506,0.004917286747513572,0.024258474877569824,0.9563629031181335,0.0031084780966921244
409,0.025273825471685996,0.018890108778577996,0.0036694734044431243,0.9350644052028656,0.01710221853591065
410,0.5296819489449263,0.09731538221240044,0.058977771521313116,0.23373112315312028,0.08029378252103925
411,0.029606900294311345,0.3799865208566189,0.0060284486680757254,0.5610473640263081,0.023330732889007777
412,0.018995613761944696,0.9750157743692398,0.0004666397790060728,0.0016570515508647077,0.0038648561567242723
413,0.978181853890419,0.0019293622215172945,0.006467604193176157,0.0020701522911110715,0.011350977365509607
414,0.05834810243686661,0.08951281383633614,0.012076479353709146,0.830723837018013,0.009338757925434038
415,0.033631201134994626,0.0012006454926449805,0.005827866130857728,0.016697010083589703,0.9426432698965073
416,0.11105872850021115,0.023813716019503772,0.20865959906950593,0.34944303915835917,0.3070249306038022
417,0.001981710323889274,0.9971276819705963,0.0001309037506871391,0.0005805354921903927,0.0001791924501048925
418,0.00295778842701111,0.02463270560838282,0.05257197353057563,0.9177882820367813,0.0020492759485932766
419,0.226112874224782,0.009605773459043121,0.015985812962753698,0.696979459375143,0.0513160404516384
420,0.29146907292306423,0.013790214215987362,0.14411752950400114,0.008598434447776526,0.542024776339531
421,0.9961333274841309,0.00015610226216722367,0.0004303612167859683,0.0003081370918778248,0.0029720776110480074
422,0.8480353206396103,0.004375595097371843,0.013310570710928005,0.010903633970883675,0.12337489647325128
423,0.004713824992904847,0.038269368989858776,0.9527556151151657,0.0035406241368036717,0.0007205294850791688
424,0.0019781587689067237,0.002680910303752171,0.0021900435640418436,0.9913507997989655,0.0018000618929363554
